2019-05-20 14:52:39.223+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 14:54:19.250+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 14:55:59.225+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 14:57:39.231+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 14:59:19.242+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:00:59.279+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:02:39.258+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:04:19.279+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:05:59.311+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:07:39.322+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:09:19.293+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:10:59.359+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:12:39.315+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:14:19.345+01:00 [1636:076] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:15:59.328+01:00 [1636:076] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:17:39.330+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:18:59.367+01:00 [1636:009] [INFO] IdleStateModule: state changed to Inactive
2019-05-20 15:18:59.428+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = True
2019-05-20 15:20:59.382+01:00 [1636:005] [INFO] IdleStateModule: state changed to Active
2019-05-20 15:20:59.447+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:22:39.478+01:00 [1636:085] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:24:19.476+01:00 [1636:076] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:25:59.514+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:27:39.499+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:29:19.513+01:00 [1636:076] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:30:59.512+01:00 [1636:027] [INFO] IdleStateModule: sent isIdle = False
2019-05-20 15:31:59.480+01:00 [1636:084] [INFO] IdleStateModule: state changed to Inactive
2019-05-20 15:31:59.574+01:00 [1636:076] [INFO] IdleStateModule: sent isIdle = True
2019-05-20 16:35:59.669+01:00 [1636:063] [INFO] IdleStateModule: state changed to Active
2019-05-20 16:35:59.731+01:00 [1636:067] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 10:55:19.919+01:00 [11800:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-05-21 10:55:20.145+01:00 [11800:001] [INFO] FormMainWindow.OnLoad
2019-05-21 10:55:20.189+01:00 [11800:001] [INFO] SystemTray Created
2019-05-21 10:55:21.119+01:00 [11800:013] [INFO] OnNotificationReceived [Module_SystemTray]
2019-05-21 10:55:21.836+01:00 [11800:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-21 10:55:21.881+01:00 [11800:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-21 10:55:21.890+01:00 [11800:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-21 10:55:21.894+01:00 [11800:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-21 10:56:21.910+01:00 [11800:007] [INFO] IdleStateModule: state changed to Active
2019-05-21 10:56:22.158+01:00 [11800:013] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 10:58:02.171+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 10:59:42.116+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:01:22.172+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:03:02.105+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:04:42.237+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:06:22.589+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:08:02.378+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:09:42.289+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:11:22.255+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:13:02.219+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:14:42.314+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:16:22.376+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:18:02.327+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:19:42.303+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:21:22.330+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:23:02.318+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:24:42.340+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:26:22.349+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:28:02.331+01:00 [11800:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:29:42.449+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:31:22.272+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:33:02.347+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:34:42.369+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:35:22.279+01:00 [11800:008] [INFO] IdleStateModule: state changed to Inactive
2019-05-21 11:35:22.488+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = True
2019-05-21 11:36:22.280+01:00 [11800:017] [INFO] IdleStateModule: state changed to Active
2019-05-21 11:36:22.503+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:38:02.608+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:39:42.523+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:41:22.501+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:43:02.534+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:44:42.506+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:46:22.611+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:48:02.520+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:49:42.439+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:51:22.339+01:00 [11800:035] [INFO] IdleStateModule: state changed to Inactive
2019-05-21 11:51:22.366+01:00 [11800:035] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-05-21 11:51:22.548+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:53:22.357+01:00 [11800:038] [INFO] IdleStateModule: state changed to Active
2019-05-21 11:53:22.627+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:55:02.562+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:56:42.599+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 11:58:22.674+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:00:02.598+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:01:22.384+01:00 [11800:034] [INFO] IdleStateModule: state changed to Inactive
2019-05-21 12:01:22.636+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = True
2019-05-21 12:02:22.407+01:00 [11800:049] [INFO] IdleStateModule: state changed to Active
2019-05-21 12:02:22.539+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:04:02.608+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:05:42.619+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:07:22.610+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:09:02.631+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:10:42.630+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:12:22.674+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:13:22.437+01:00 [11800:038] [INFO] IdleStateModule: state changed to Inactive
2019-05-21 12:13:22.682+01:00 [11800:009] [INFO] IdleStateModule: sent isIdle = True
2019-05-21 12:21:22.456+01:00 [11800:027] [INFO] IdleStateModule: state changed to Active
2019-05-21 12:21:22.638+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:23:02.650+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:24:42.693+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:26:22.465+01:00 [11800:035] [INFO] IdleStateModule: state changed to Inactive
2019-05-21 12:26:22.676+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = True
2019-05-21 12:28:22.477+01:00 [11800:008] [INFO] IdleStateModule: state changed to Active
2019-05-21 12:28:22.683+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:30:02.671+01:00 [11800:033] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 12:31:22.490+01:00 [11800:028] [INFO] IdleStateModule: state changed to Inactive
2019-05-21 12:31:22.709+01:00 [11800:014] [INFO] IdleStateModule: sent isIdle = True
2019-05-21 14:42:22.912+01:00 [11800:047] [INFO] IdleStateModule: state changed to Active
2019-05-21 14:42:23.131+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:44:03.070+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:45:43.232+01:00 [11800:020] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:47:23.229+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:49:03.201+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:50:43.216+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:52:23.212+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:54:03.168+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:55:43.293+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-21 14:57:23.226+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:16:31.059+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:18:11.019+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:19:52.939+01:00 [11800:020] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:19:54.164+01:00 [11800:020] [INFO] OnNotificationReceived [Module_SystemTray]
2019-05-24 10:19:54.305+01:00 [11800:016] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-24 10:19:54.312+01:00 [11800:016] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-24 10:21:34.596+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:23:14.521+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:24:54.599+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:26:34.464+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:28:14.528+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:29:54.514+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:31:34.675+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:33:14.576+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:34:54.631+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:36:34.613+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:38:14.633+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:39:54.604+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:41:34.627+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:43:14.642+01:00 [11800:043] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 10:44:51.113+01:00 [11800:041] [INFO] IdleStateModule: state changed to Inactive
2019-05-24 10:44:51.377+01:00 [11800:016] [INFO] IdleStateModule: sent isIdle = True
2019-05-24 12:08:51.444+01:00 [11800:060] [INFO] IdleStateModule: state changed to Active
2019-05-24 12:08:51.750+01:00 [11800:053] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:10:31.613+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:11:51.485+01:00 [11800:051] [INFO] IdleStateModule: state changed to Inactive
2019-05-24 12:11:51.656+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = True
2019-05-24 12:19:51.531+01:00 [11800:044] [INFO] IdleStateModule: state changed to Active
2019-05-24 12:19:51.800+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:21:31.764+01:00 [11800:052] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:23:11.774+01:00 [11800:052] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:24:51.682+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:26:31.840+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:28:11.882+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:29:51.763+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:31:31.760+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:33:11.791+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:34:51.780+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:36:31.942+01:00 [11800:055] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:38:11.824+01:00 [11800:052] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:39:52.028+01:00 [11800:052] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:41:31.804+01:00 [11800:039] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:43:11.842+01:00 [11800:052] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:44:51.964+01:00 [11800:039] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:46:31.964+01:00 [11800:039] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:48:11.939+01:00 [11800:052] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:49:51.758+01:00 [11800:033] [INFO] IdleStateModule: state changed to Inactive
2019-05-24 12:49:51.770+01:00 [11800:033] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-05-24 12:49:51.975+01:00 [11800:039] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:55:51.781+01:00 [11800:041] [INFO] IdleStateModule: state changed to Active
2019-05-24 12:55:51.854+01:00 [11800:035] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:57:31.852+01:00 [11800:039] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 12:59:11.875+01:00 [11800:035] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 13:00:51.914+01:00 [11800:039] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 13:02:31.868+01:00 [11800:035] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 13:04:11.875+01:00 [11800:035] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 13:05:51.815+01:00 [11800:034] [INFO] IdleStateModule: state changed to Inactive
2019-05-24 13:05:51.820+01:00 [11800:034] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-05-24 13:05:51.877+01:00 [11800:035] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 13:25:36.001+01:00 [11800:019] [INFO] OnSecondLaunch ['/InvokerPRAID:' 'App']
2019-05-24 13:25:36.096+01:00 [11800:035] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-24 13:25:36.114+01:00 [11800:035] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-24 14:16:51.906+01:00 [11800:076] [INFO] IdleStateModule: state changed to Active
2019-05-24 14:16:52.026+01:00 [11800:070] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 14:18:32.076+01:00 [11800:072] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 14:20:12.212+01:00 [11800:070] [INFO] IdleStateModule: sent isIdle = False
2019-05-24 14:21:51.995+01:00 [11800:072] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:21:47.652+01:00 [8660:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-05-25 23:21:47.761+01:00 [8660:001] [INFO] FormMainWindow.OnLoad
2019-05-25 23:21:47.792+01:00 [8660:001] [INFO] SystemTray Created
2019-05-25 23:21:48.283+01:00 [8660:013] [INFO] OnNotificationReceived [Module_SystemTray]
2019-05-25 23:21:48.875+01:00 [8660:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-25 23:21:48.901+01:00 [8660:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-25 23:21:51.520+01:00 [8660:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-25 23:21:51.526+01:00 [8660:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-25 23:22:48.912+01:00 [8660:006] [INFO] IdleStateModule: state changed to Active
2019-05-25 23:22:49.154+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:24:29.019+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:26:09.069+01:00 [8660:013] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:27:49.052+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:29:29.030+01:00 [8660:013] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:31:09.025+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:32:49.014+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:34:29.046+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:36:09.038+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:37:49.161+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:39:29.073+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:41:09.045+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:42:49.064+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:44:29.102+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:46:09.082+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:47:49.113+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:49:29.097+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:51:09.102+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:52:49.158+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:54:29.128+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:56:09.150+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:57:49.141+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-25 23:59:29.129+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-26 00:01:09.182+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-26 00:02:49.170+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-26 00:04:29.140+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-26 00:05:49.093+01:00 [8660:018] [INFO] IdleStateModule: state changed to Inactive
2019-05-26 00:05:49.197+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = True
2019-05-26 00:07:49.096+01:00 [8660:020] [INFO] IdleStateModule: state changed to Active
2019-05-26 00:07:49.188+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-26 00:09:29.163+01:00 [8660:019] [INFO] IdleStateModule: sent isIdle = False
2019-05-26 00:11:09.168+01:00 [8660:011] [INFO] IdleStateModule: sent isIdle = False
2019-05-27 09:53:34.802+01:00 [14744:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-05-27 09:53:34.844+01:00 [14744:001] [INFO] FormMainWindow.OnLoad
2019-05-27 09:53:34.868+01:00 [14744:001] [INFO] SystemTray Created
2019-05-27 09:53:35.059+01:00 [14744:012] [INFO] OnNotificationReceived [Module_SystemTray]
2019-05-27 09:53:35.619+01:00 [14744:014] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-27 09:53:35.646+01:00 [14744:014] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-27 09:53:37.533+01:00 [14744:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-05-27 09:53:37.538+01:00 [14744:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-05-27 09:54:35.659+01:00 [14744:006] [INFO] IdleStateModule: state changed to Active
2019-05-27 09:54:35.775+01:00 [14744:011] [INFO] IdleStateModule: sent isIdle = False
